UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245124901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.0,0.0,-1.0,2.0,1.0,1.0,1.0,4.0,1.5,3.5,2.5,2.75,1.75,3.75,2.25,2.75,1.5,2.5,3.75,2.75,2.75,2.0,3.0,2.0,1.0,2.0,3.0,1.0,8.0,6.0,7.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,6.0,5.0,2.0,0.4988492449644018
245216787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0,2.75,3.25,2.5,2.0,1.0,5.5,1.0,2.5,1.0,1.0,2.5,2.25,2.5,2.0,3.0,1.0,4.0,2.0,2.0,2.0,4.0,1.0,4.0,1.0,1.0,4.0,2.0,2.0,5.0,2.0,3.0,2.0,1.0,0.4988455943950598
245179789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-1.0,1.0,1.0,2.0,2.0,6.0,1.75,3.25,2.5,1.25,4.0,4.5,1.0,1.75,1.0,1.0,3.25,2.5,2.0,2.0,6.0,2.0,6.0,2.0,2.0,2.0,1.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,0.4988412863323963
244987909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,9.0,4.0,4.0,4.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.0,3.0,3.0,3.0,2.0,1.0,1.0,6.0,4.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,4.0,1.0,1.0,0.498836406237857
245074697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,14.0,1.0,3.25,1.75,3.75,1.0,4.75,1.25,2.5,1.0,2.25,3.75,1.75,1.75,3.0,3.0,5.0,1.0,1.0,3.0,3.0,7.0,5.0,6.0,1.0,3.0,6.0,4.0,3.0,2.0,3.0,5.0,5.0,1.0,0.4988276635774212
245128678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,7.0,4.0,4.0,4.0,1.0,4.0,5.25,1.0,3.25,1.0,1.0,1.0,1.0,2.0,2.0,4.0,5.0,3.0,1.0,2.0,1.0,7.0,4.0,5.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,4.0,7.0,1.0,0.4988263753435265
245074048,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,12.0,2.25,4.0,3.75,2.75,3.75,4.0,1.0,3.0,1.0,1.25,1.25,1.0,1.5,3.0,3.0,5.0,4.0,1.0,3.0,3.0,6.0,3.0,4.0,1.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,2.0,0.4988163778813095
245146410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,-1.0,1.0,2.0,2.0,1.0,2.0,2.0,11.0,4.0,3.25,3.25,1.0,3.25,4.5,1.75,1.75,1.0,1.0,1.0,1.0,2.5,1.0,1.0,3.0,4.0,2.0,2.0,4.0,1.0,2.0,3.0,2.0,4.0,4.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,0.4988132318714474
244977675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,10.0,2.25,3.75,2.0,1.75,2.75,4.0,1.0,2.0,1.0,1.75,3.75,1.5,2.5,1.0,1.0,5.0,1.0,2.0,1.0,1.0,7.0,3.0,6.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.4988124933611453
245113392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,10.0,4.0,4.0,4.0,1.0,4.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.25,1.0,3.0,5.0,4.0,2.0,1.0,1.0,6.0,3.0,4.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,7.0,1.0,0.4988061959357023
245150192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,10.0,4.0,3.25,4.0,1.0,4.0,6.0,1.0,4.0,1.0,1.0,1.0,1.0,1.25,1.0,3.0,5.0,3.0,3.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,4.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,0.4988061959357023
244964621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,-2.0,1.0,2.0,1.0,1.0,1.0,7.0,2.5,3.5,1.5,2.5,2.0,4.75,1.75,2.5,1.5,2.0,3.0,1.0,2.25,2.0,3.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.4988039796111596
245178750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,-1.0,2.0,1.0,2.0,-1.0,1.0,7.0,1.5,3.0,2.5,1.5,1.75,4.5,2.25,2.25,2.25,1.75,2.75,1.75,2.25,3.0,4.0,2.0,3.0,1.0,2.0,3.0,6.0,4.0,5.0,1.0,4.0,2.0,3.0,2.0,5.0,2.0,4.0,3.0,1.0,0.4987995695274339
244957715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,10.0,3.25,3.75,3.5,3.75,3.75,5.25,1.0,3.0,1.25,1.75,2.5,1.0,2.25,1.0,6.0,5.0,1.0,2.0,1.0,1.0,7.0,4.0,6.0,1.0,1.0,3.0,4.0,1.0,5.0,2.0,4.0,1.0,1.0,0.4987989738610947
245216485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,10.0,3.5,4.0,4.0,2.0,4.0,5.25,1.0,2.5,1.0,1.0,2.5,1.0,1.5,2.0,3.0,5.0,2.0,2.0,1.0,1.0,7.0,5.0,6.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,5.0,7.0,1.0,0.4987712530268352
245187557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,10.0,1.75,3.75,2.0,3.0,3.0,4.0,1.0,3.0,1.0,1.75,3.5,2.75,3.25,2.0,5.0,2.0,5.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,0.4987656800221657
240572063,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,10.0,3.75,3.0,4.0,2.25,4.0,5.25,1.25,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,3.0,1.0,2.0,8.0,4.0,7.0,1.0,2.0,4.0,1.0,2.0,3.0,2.0,5.0,2.0,1.0,0.4987587180121034
245227768,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8,0.6,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.2,1.2,1.0,0.0,1.0,1.0,2.0,1.0,6.0,3.75,4.0,4.0,2.25,3.25,4.75,1.0,2.75,1.0,1.25,1.5,1.75,1.95,1.0,7.0,5.0,1.0,2.0,1.0,1.0,6.8,5.0,6.0,1.0,1.0,4.0,1.0,1.0,3.0,1.0,5.0,3.8,1.0,0.4987522044834285
245151183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,-1.0,2.0,1.0,1.0,2.0,2.0,10.0,2.5,3.25,3.75,1.0,1.5,5.25,1.25,1.75,1.0,1.0,2.5,3.0,2.75,4.0,5.0,1.0,8.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,3.0,1.0,4.0,4.0,5.0,4.0,2.0,3.0,1.0,0.4987497956132667
245184490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,3.5,3.5,4.0,1.0,4.0,5.75,1.75,3.25,1.0,1.0,1.0,1.0,1.75,2.0,3.0,3.0,1.0,2.0,1.0,2.0,6.0,5.0,6.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,5.0,6.0,1.0,0.4987489736366402
244940102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0,2.0,1.0,1.0,0.0,7.0,4.0,4.0,4.0,1.0,2.5,5.25,1.0,3.25,1.0,1.0,1.0,1.75,2.25,1.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,4.0,1.0,0.4987459660627361
245059583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,2.5,3.0,3.0,1.75,3.0,4.0,1.0,3.25,1.0,2.0,2.0,2.0,3.0,1.0,1.0,5.0,5.0,2.0,2.0,1.0,5.0,2.0,3.0,1.0,2.0,1.0,3.0,2.0,5.0,3.0,2.0,2.0,1.0,0.4987376128939818
245140829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,11.0,3.0,3.75,2.5,3.0,4.0,5.25,1.0,2.75,1.0,1.25,1.75,1.0,1.75,3.0,3.0,5.0,7.0,1.0,3.0,3.0,1.0,7.0,1.0,1.0,2.0,4.0,4.0,3.0,5.0,7.0,7.0,3.0,1.0,0.4987275687025466
245002399,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,-1.0,2.0,1.0,9.0,4.0,4.0,3.5,1.5,4.0,5.5,2.0,1.75,2.25,1.0,2.75,2.0,2.0,2.0,5.0,5.0,1.0,2.0,1.0,2.0,8.0,3.0,7.0,1.0,2.0,4.0,2.0,2.0,5.0,1.0,6.0,4.0,1.0,0.4987270387710815
245082308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,-1.0,2.0,-1.0,-1.0,2.0,2.0,1.0,1.0,5.0,4.0,4.0,3.75,1.0,3.25,5.25,1.0,1.5,1.0,1.0,1.0,2.5,1.75,3.0,3.0,5.0,3.0,2.0,3.0,3.0,1.0,2.0,7.0,3.0,2.0,4.0,4.0,3.0,5.0,4.0,4.0,3.0,1.0,0.4987212248462219
245057242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0,1.0,2.0,0.0,2.0,0.0,6.0,2.5,3.25,1.75,2.5,3.25,4.5,1.25,2.25,1.0,2.0,2.0,1.25,1.75,2.0,4.0,5.0,5.0,2.0,2.0,3.0,1.0,3.0,4.0,1.0,4.0,1.0,2.0,2.0,1.0,2.0,3.0,5.0,1.0,0.498713067074367
245138191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,1.0,7.0,4.0,4.0,4.0,1.0,2.5,5.25,1.0,3.0,1.0,1.0,1.0,1.75,1.25,1.0,1.0,4.0,5.0,2.0,1.0,1.0,6.0,3.0,3.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,3.0,3.0,2.0,0.4987077929323372
245028455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,-1.0,2.0,2.0,1.0,1.0,9.0,3.25,3.5,4.0,2.5,3.25,5.75,1.5,2.75,1.0,1.0,1.0,2.5,2.0,3.0,1.0,3.0,7.0,1.0,2.0,3.0,1.0,7.0,1.0,1.0,3.0,1.0,4.0,3.0,1.0,7.0,7.0,2.0,1.0,0.4987008899420231
245147943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,10.0,3.75,3.0,4.0,1.0,4.0,4.5,1.5,2.25,1.25,1.0,1.0,1.0,2.25,2.0,4.0,3.0,6.0,1.0,2.0,3.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,2.0,2.0,0.4987002274827378
244937351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,10.0,3.75,3.0,4.0,2.5,1.0,5.25,1.0,2.5,1.0,1.25,2.5,1.5,1.25,1.0,3.0,5.0,3.0,2.0,1.0,1.0,6.0,4.0,5.0,1.0,1.0,4.0,2.0,2.0,5.0,1.0,4.0,5.0,2.0,0.4986994475464573
240552346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,-1.0,1.0,2.0,1.0,1.0,8.0,1.25,3.5,2.75,1.75,1.0,5.75,1.25,1.75,1.0,1.75,2.0,2.0,1.75,1.0,3.0,5.0,2.0,3.0,2.0,1.0,7.0,1.0,5.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,0.4986969037008594
245219223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,10.0,3.0,2.0,3.75,1.0,1.0,5.0,1.0,1.75,1.0,1.0,2.0,1.0,2.25,3.0,4.0,3.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,7.0,5.0,1.0,0.4986878733887731
245174423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,9.0,2.5,3.75,3.0,3.0,3.0,4.5,1.25,2.25,1.25,1.5,3.0,1.5,3.0,2.0,1.0,5.0,5.0,1.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,3.0,3.0,1.0,0.4986871061449103
245057257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,10.0,2.75,2.75,3.25,3.25,1.75,5.0,1.25,2.5,1.0,1.0,2.5,1.75,2.25,2.0,1.0,6.0,3.0,1.0,2.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,1.0,2.0,5.0,1.0,4.0,4.0,2.0,0.4986848598003194
245048041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,11.0,3.0,3.25,4.0,3.0,2.0,3.5,1.25,2.0,1.0,1.0,3.25,1.75,2.0,2.0,4.0,3.0,4.0,1.0,2.0,3.0,2.0,4.0,5.0,1.0,1.0,4.0,2.0,2.0,1.0,2.0,4.0,3.0,1.0,0.4986848598003194
245135377,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,2.0,1.0,1.0,0.0,2.0,7.0,2.5,3.0,4.0,3.0,2.5,5.0,1.25,2.0,1.0,1.0,3.25,1.25,1.25,2.0,4.0,3.0,8.0,2.0,2.0,2.0,1.0,4.0,5.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,4.0,2.0,2.0,0.4986848598003194
245184973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,-1.0,2.0,1.0,2.0,1.0,11.0,2.5,3.25,3.0,2.0,2.5,5.25,1.0,2.0,1.0,1.25,3.25,1.25,3.0,2.0,3.0,3.0,1.0,2.0,3.0,2.0,6.0,6.0,7.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,6.0,1.0,1.0,0.4986836423225768
245179913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,14.0,3.0,3.25,3.5,2.0,2.5,4.25,1.5,2.5,1.75,2.25,2.25,2.5,2.5,2.0,5.0,4.0,6.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,5.0,1.0,0.4986797786578247
245075090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,4.0,2.75,3.25,3.25,2.0,2.25,4.25,1.25,2.25,1.5,1.75,2.5,2.75,2.5,2.0,3.0,3.0,1.0,3.0,1.0,1.0,7.0,2.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,6.0,1.0,0.4986778864143431
245096727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,8.0,1.25,3.25,3.75,1.75,3.25,4.5,1.0,1.5,1.25,1.5,2.25,1.5,2.0,1.0,4.0,5.0,2.0,2.0,2.0,1.0,7.0,4.0,5.0,1.0,2.0,4.0,2.0,2.0,5.0,1.0,4.0,2.0,1.0,0.498676580557461
244963250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,12.0,4.0,2.25,3.75,3.25,1.0,5.25,2.25,2.25,1.0,1.0,1.75,1.75,2.0,1.0,3.0,5.0,2.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,0.4986726533741659
