UNIQUE_ID,Scenario1_1_score,Scenario1_2_score,Scenario1_3_score,Scenario1_4_score,Scenario1_5_score,Scenario1_6_score,Scenario1_7_score,Scenario1_8_score,Scenario2_1_score,Scenario2_2_score,Scenario2_3_score,Scenario2_4_score,Scenario2_5_score,Scenario2_6_score,Scenario2_7_score,Scenario2_8_score,SJ_Most_1_score,SJ_Most_2_score,SJ_Most_3_score,SJ_Most_4_score,SJ_Most_5_score,SJ_Most_6_score,SJ_Most_7_score,SJ_Most_8_score,SJ_Most_9_score,SJ_Least_1_score,SJ_Least_2_score,SJ_Least_3_score,SJ_Least_4_score,SJ_Least_5_score,SJ_Least_6_score,SJ_Least_7_score,SJ_Least_8_score,SJ_Least_9_score,SJ_Total_1_score,SJ_Total_2_score,SJ_Total_3_score,SJ_Total_4_score,SJ_Total_5_score,SJ_Total_6_score,SJ_Total_7_score,SJ_Total_8_score,SJ_Sum,average_S1,average_S2,average_S3,average_S4,average_S5,average_S6,average_S7,average_S8,average_S9,average_S10,average_S11,average_S12,average_S13,Biodata_01,Biodata_02,Biodata_03,Biodata_04,Biodata_05,Biodata_06,Biodata_07,Biodata_08,Biodata_09,Biodata_10,Biodata_11,Biodata_12,Biodata_13,Biodata_14,Biodata_15,Biodata_16,Biodata_17,Biodata_18,Biodata_19,Biodata_20,predicted_Y
245105553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.6869881710646042,1.3413746017296313,0.9755120213713268,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,1.0770601336302894,9.360712572397258,4.0,4.0,4.0,1.0,4.0,5.25,1.0,1.0,1.0,1.0,1.0,1.0,2.75,1.0,1.0,3.0,6.0,1.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
245187705,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.023121387283237003,0.4677347574543837,0.4302895322939865,0.449288256227758,1.0350318471337578,1.3413746017296313,1.0988423864648262,1.2842526690391458,1.4835262689225288,0.37705646954201866,1.242545616377392,0.9737193763919822,8.836349235601283,2.0,3.0,2.5,2.0,1.5,3.0,1.75,1.5,1.5,2.0,2.75,2.5,2.75,4.0,1.0,6.0,6.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0,1.0,1.0
245169510,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.014253897550111359,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.4122885129118433,0.21218861209964407,0.609973285841496,0.7456647398843931,0.12817089452603472,0.4302895322939865,0.4813167259786477,0.7929936305732485,1.3413746017296313,1.0988423864648262,0.9390569395017794,1.4835262689225288,1.0995998221431749,0.9029817534490432,0.44454342984409795,8.10291883262833,3.5,4.0,3.0,2.0,2.25,5.75,1.0,2.5,1.0,1.0,2.25,1.0,1.5,1.0,1.0,3.0,6.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,1.0,1.0,5.0,1.0,2.0,4.0,1.0,1.0
245220226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.07343124165554073,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.6217569412835685,0.2889581478183437,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.0400355871886121,0.9367606915377616,1.3413746017296313,0.9755120213713268,1.2842526690391458,1.147373107747106,1.0995998221431749,0.5411659991099244,0.9737193763919822,8.299758289070054,3.5,3.75,4.0,1.5,2.5,5.5,1.5,2.75,1.0,1.0,2.0,1.0,2.5,2.0,3.0,3.0,1.0,2.0,2.0,1.0,4.0,5.0,2.0,1.0,1.0,4.0,4.0,2.0,5.0,2.0,5.0,5.0,1.0,1.0
244995123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.10730186999109527,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,1.0350318471337578,1.3413746017296313,0.5240427426536064,1.2842526690391458,0.9808548530721282,0.8377056469542019,1.242545616377392,0.9737193763919822,8.219527353351848,4.0,4.0,4.0,1.0,1.75,6.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,3.0,3.0,1.0,1.0,6.0,4.0,4.0,1.0,2.0,3.0,1.0,2.0,5.0,2.0,4.0,7.0,1.0,1.0
244958839,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.17979062357760586,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.011581291759465479,0.4417259786476868,0.1951774340309372,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.19608714984437528,0.4677347574543837,0.533630289532294,0.4813167259786477,0.7929936305732485,0.8015475648611743,1.0988423864648262,1.2842526690391458,1.4835262689225288,0.7198755002223208,1.242545616377392,0.5452115812917594,7.968795217752397,1.25,3.75,3.5,3.0,1.5,5.75,1.0,1.75,1.75,1.5,2.75,2.5,1.75,3.0,3.0,2.0,1.0,2.0,2.0,2.0,7.0,6.0,7.0,1.0,2.0,4.0,1.0,3.0,5.0,2.0,6.0,3.0,1.0,1.0
245142309,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.08904719501335707,0.5573843416370107,0.10730186999109527,0.035126722987994664,0.4677347574543837,0.533630289532294,0.4813167259786477,0.9367606915377616,0.7032316795630406,0.2008014247551202,1.2842526690391458,0.9808548530721282,0.5589150733659405,1.242545616377392,0.9643652561247216,6.8717272638352505,3.25,3.0,2.5,1.5,2.5,4.0,3.0,3.0,1.5,2.25,2.0,2.0,2.5,4.0,1.0,3.0,3.0,2.0,3.0,4.0,1.0,4.0,1.0,1.0,3.0,6.0,3.0,3.0,5.0,3.0,3.0,4.0,3.0,1.0
244992910,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1037306642402184,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.2071005917159764,0.20970614425645592,0.5573843416370107,0.10730186999109527,0.7456647398843931,0.3894080996884735,0.533630289532294,0.4813167259786477,0.5409463148316652,0.9267182521620392,0.3437221727515584,1.2842526690391458,0.9808548530721282,1.2694530902623389,1.164218958611482,1.0770601336302894,7.587226444360647,2.75,3.5,3.0,2.25,3.25,4.5,1.0,1.0,1.0,1.5,2.5,2.0,2.0,2.0,5.0,5.0,5.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0
245035199,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.14196706720071206,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.21218861209964407,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.5887170154686079,1.3413746017296313,1.0988423864648262,0.9390569395017794,1.4835262689225288,1.2694530902623389,0.6097018246550957,0.9737193763919822,8.30439150339679,2.25,3.5,4.0,2.75,2.5,5.25,1.0,3.0,1.5,1.0,1.75,1.5,2.0,2.0,3.0,5.0,2.0,2.0,1.0,2.0,6.0,4.0,5.0,1.0,2.0,4.0,2.0,2.0,5.0,2.0,4.0,5.0,1.0,1.0
245084500,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.011130899376669634,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.1951774340309372,0.14838416021847975,0.2889581478183437,0.21218861209964407,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,0.7929936305732485,0.8680018206645426,0.9755120213713268,0.9390569395017794,0.6211041852181657,1.2694530902623389,1.242545616377392,0.8610244988864142,7.569691802855207,1.0,3.0,2.5,4.0,3.0,5.75,1.25,2.5,1.0,2.25,3.5,2.25,2.5,2.0,4.0,1.0,5.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,4.0,2.0,4.0,2.0,2.0,3.0,2.0,3.0,1.0,1.0
245123538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.33894449499545043,0.14838416021847975,0.20970614425645592,0.2179715302491103,0.10730186999109527,0.7456647398843931,0.12817089452603472,0.4302895322939865,0.4813167259786477,0.9367606915377616,0.8680018206645426,0.8962600178094392,0.3211743772241993,0.9808548530721282,1.2694530902623389,0.9029817534490432,0.9737193763919822,7.149205980411434,4.0,4.0,4.0,1.0,1.75,4.75,2.0,2.25,1.0,1.0,1.0,4.0,1.75,1.0,3.0,1.0,1.0,3.0,1.0,1.0,7.0,3.0,5.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,3.0,1.0,1.0
245069812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5978161965423112,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.2071005917159764,0.08904719501335707,0.5573843416370107,0.10730186999109527,0.19608714984437528,0.3894080996884735,0.533630289532294,0.4813167259786477,1.0350318471337578,0.9267182521620392,0.2008014247551202,1.2842526690391458,0.9808548530721282,0.7198755002223208,1.164218958611482,1.0770601336302894,7.388813638626282,2.5,3.0,3.5,1.75,1.5,4.75,1.25,3.0,1.0,1.75,2.25,3.0,2.75,3.0,3.0,1.0,7.0,1.0,3.0,3.0,1.0,7.0,1.0,1.0,3.0,4.0,3.0,3.0,2.0,7.0,7.0,5.0,1.0,1.0
245085490,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.081474738279472,0.11175422974176312,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.6869881710646042,0.7032316795630406,0.4007123775601069,0.6605871886120996,1.4835262689225288,1.2694530902623389,1.242545616377392,0.9643652561247216,7.411409648486832,2.0,3.5,2.5,2.25,3.25,5.5,1.0,1.75,2.75,1.0,1.25,1.0,1.75,1.0,3.0,6.0,5.0,3.0,2.0,3.0,6.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,5.0,4.0,2.0,3.0,1.0,1.0
245023516,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5978161965423112,0.17979062357760586,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.07343124165554073,0.5434298440979956,0.3563167259786477,0.1951774340309372,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,0.7929936305732485,0.38689121529358217,1.0988423864648262,0.6605871886120996,1.147373107747106,1.2694530902623389,0.5411659991099244,0.9737193763919822,6.871025994455107,2.5,3.25,3.25,2.0,3.0,4.75,1.0,1.75,1.0,1.25,2.0,1.5,2.0,2.0,7.0,2.0,3.0,3.0,1.0,1.0,7.0,4.0,4.0,1.0,1.0,4.0,2.0,2.0,5.0,3.0,5.0,1.0,1.0,1.0
239474138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.19608714984437528,0.4677347574543837,0.533630289532294,0.449288256227758,0.6869881710646042,0.9267182521620392,1.0988423864648262,1.2842526690391458,1.147373107747106,0.7198755002223208,1.242545616377392,0.9643652561247216,8.070960959202157,3.25,3.75,3.0,2.0,1.25,4.25,1.5,1.75,2.5,1.0,1.5,3.5,3.25,1.0,3.0,3.0,4.0,2.0,1.0,3.0,6.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,5.0,2.0,3.0,5.0,1.0,1.0
244945589,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.081474738279472,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.4417259786476868,0.028662420382165606,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.12817089452603472,0.4302895322939865,0.4813167259786477,0.27843494085532305,0.7032316795630406,1.0988423864648262,0.6605871886120996,1.4835262689225288,1.2694530902623389,0.9029817534490432,0.8610244988864142,7.258081807015612,2.8,3.75,2.25,1.0,1.75,4.25,2.0,1.5,1.0,1.5,4.0,2.5,3.5,3.0,3.0,1.0,5.0,2.0,2.0,2.0,1.0,2.0,3.0,1.0,4.0,1.0,2.0,3.0,5.0,4.0,3.0,3.0,2.0,1.0
245144452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.06767586821015137,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.4372156505914468,0.6217569412835685,0.2889581478183437,0.2179715302491103,0.10730186999109527,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.449288256227758,1.0350318471337578,1.3413746017296313,0.3566340160284951,0.9448398576512456,0.9808548530721282,1.0995998221431749,1.242545616377392,0.9737193763919822,7.974599990527808,1.0,4.0,2.5,2.5,2.5,5.0,1.5,3.0,1.0,1.0,2.75,2.5,1.25,3.0,3.0,5.0,3.0,2.0,2.0,2.0,6.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,5.0,3.0,4.0,5.0,1.0,1.0
125329969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.15258007117437722,0.4372156505914468,0.6217569412835685,0.20970614425645592,0.21218861209964407,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.449288256227758,0.6869881710646042,1.3413746017296313,0.8962600178094392,0.9390569395017794,1.4835262689225288,1.2694530902623389,1.164218958611482,0.9643652561247216,8.745243304026525,2.75,3.0,2.25,2.5,3.0,4.5,1.75,2.75,1.75,2.25,2.75,2.75,2.5,3.0,8.0,6.0,1.0,2.0,3.0,4.0,8.0,3.0,7.0,1.0,4.0,2.0,3.0,3.0,5.0,3.0,6.0,5.0,1.0,1.0
245052007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.048680618744313016,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.33894449499545043,0.2071005917159764,0.4122885129118433,0.21218861209964407,0.27382012466607303,0.7456647398843931,0.12817089452603472,0.533630289532294,0.4813167259786477,0.3876251137397633,0.9267182521620392,1.0988423864648262,0.9390569395017794,1.147373107747106,1.2694530902623389,0.9029817534490432,0.9643652561247216,7.636415899451617,2.75,2.75,2.75,3.5,3.0,4.0,1.0,2.0,1.0,1.5,2.25,2.5,3.0,2.0,1.0,5.0,6.0,2.0,2.0,2.0,6.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0
245274271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.081474738279472,0.6865538735529829,0.7268683274021353,0.10685663401602848,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.6217569412835685,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.12817089452603472,0.4302895322939865,0.4813167259786477,0.9367606915377616,0.7032316795630406,0.8962600178094392,1.2842526690391458,0.7168299198575245,1.2694530902623389,0.9029817534490432,0.9737193763919822,7.683489197910276,2.25,2.25,1.75,2.0,1.75,3.5,1.5,2.5,1.25,1.25,2.0,2.0,3.0,2.0,1.0,3.0,6.0,2.0,4.0,4.0,1.0,1.0,2.0,1.0,5.0,3.0,3.0,3.0,2.0,3.0,1.0,6.0,2.0,1.0
245041333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24977252047315746,0.7196176604460628,0.06767586821015137,0.7268683274021353,0.8735529830810329,0.0920409070698088,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.4372156505914468,0.14838416021847975,0.2889581478183437,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.4302895322939865,0.4813167259786477,0.6869881710646042,0.8680018206645426,0.3566340160284951,1.2842526690391458,1.4835262689225288,0.8377056469542019,1.164218958611482,0.9737193763919822,7.655046927676983,2.75,4.0,4.0,1.0,4.0,4.25,1.0,2.0,1.0,1.0,2.25,1.25,2.25,2.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,1.0
245202022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.17979062357760586,0.6865538735529829,0.12233096085409252,0.8735529830810329,0.3539350822587817,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.33894449499545043,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.19608714984437528,0.12817089452603472,0.533630289532294,0.4813167259786477,0.9367606915377616,0.38689121529358217,1.0988423864648262,0.6797153024911032,1.147373107747106,0.5500222321031569,0.9029817534490432,0.9643652561247216,6.6669519452112995,3.0,2.75,2.75,2.0,1.25,3.5,2.0,1.75,1.5,2.5,2.0,3.0,2.25,2.0,1.0,6.0,4.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,2.0,2.0,3.0,2.0,5.0,7.0,3.0,5.0,1.0,1.0
234596175,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.048680618744313016,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.3539350822587817,0.07343124165554073,0.4307349665924276,0.15258007117437722,0.33894449499545043,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.0400355871886121,0.3876251137397633,1.3413746017296313,1.0988423864648262,1.2842526690391458,1.4835262689225288,1.0995998221431749,0.5411659991099244,0.8610244988864142,8.097411360035409,1.0,4.0,4.0,4.0,2.5,4.5,1.0,1.0,1.0,1.0,4.0,1.0,2.5,1.0,7.0,4.0,1.0,2.0,1.0,1.0,7.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0
245100055,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5978161965423112,0.7196176604460628,0.11175422974176312,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.14838416021847975,0.08904719501335707,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.533630289532294,0.4813167259786477,0.9367606915377616,0.8680018206645426,0.2008014247551202,1.2842526690391458,1.147373107747106,1.2694530902623389,1.242545616377392,1.0770601336302894,8.026248554013696,2.5,3.75,3.25,3.25,1.0,5.5,1.0,1.5,1.0,1.0,3.25,1.25,2.5,4.0,1.0,5.0,7.0,1.0,2.0,4.0,1.0,7.0,1.0,1.0,2.0,4.0,1.0,2.0,5.0,7.0,7.0,5.0,1.0,1.0
245008235,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.06767586821015137,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.3563167259786477,0.33894449499545043,0.2071005917159764,0.08904719501335707,0.2179715302491103,0.27382012466607303,0.7456647398843931,0.4677347574543837,0.533630289532294,0.449288256227758,0.9367606915377616,0.9267182521620392,0.15672306322350846,0.9448398576512456,1.147373107747106,1.2694530902623389,1.242545616377392,1.0770601336302894,7.701473812591679,2.0,3.25,2.75,2.0,2.0,5.5,2.0,2.5,2.0,1.75,2.75,1.75,2.0,2.0,1.0,3.0,7.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,3.0,3.0,2.0,2.0,5.0,2.0,7.0,2.0,2.0,1.0
245247172,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.4989990900818927,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.008459483526268923,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.15258007117437722,0.3404003639672429,0.2071005917159764,0.4122885129118433,0.5573843416370107,0.27382012466607303,0.7456647398843931,0.12817089452603472,0.533630289532294,0.449288256227758,0.8393994540491356,0.9267182521620392,1.0988423864648262,1.2842526690391458,0.28227960819234194,1.2694530902623389,0.9029817534490432,1.0770601336302894,6.8415878932000265,3.0,4.0,3.0,1.75,1.75,5.75,1.5,1.5,1.25,1.25,3.0,1.75,2.65,1.0,7.0,5.0,5.0,2.0,2.0,1.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
245175413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.14196706720071206,0.4307349665924276,0.4417259786476868,0.33894449499545043,0.6217569412835685,0.2889581478183437,0.5573843416370107,0.27382012466607303,0.035126722987994664,0.4677347574543837,0.533630289532294,0.449288256227758,0.9367606915377616,1.3413746017296313,0.9755120213713268,1.2842526690391458,1.147373107747106,0.5589150733659405,0.6097018246550957,0.9643652561247216,7.81825524557073,2.0,3.75,2.5,2.0,1.0,5.0,1.0,1.75,1.0,1.0,2.5,2.5,2.5,1.0,7.0,2.0,1.0,2.0,2.0,1.0,7.0,3.0,5.0,1.0,1.0,4.0,1.0,2.0,5.0,1.0,6.0,6.0,1.0,1.0
244930818,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.4372156505914468,0.6217569412835685,0.4122885129118433,0.5573843416370107,0.609973285841496,0.7456647398843931,0.4677347574543837,0.4302895322939865,0.4813167259786477,1.0350318471337578,1.3413746017296313,1.0988423864648262,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.242545616377392,0.8610244988864142,9.616050978816034,2.75,2.25,2.75,2.75,2.75,2.75,1.5,3.0,1.75,2.75,3.5,2.0,2.5,2.0,1.0,1.0,5.0,1.0,3.0,2.0,6.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,1.0
245187838,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.6865538735529829,0.10320284697508897,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.5434298440979956,0.4417259786476868,0.1951774340309372,0.2071005917159764,0.2889581478183437,0.2179715302491103,0.609973285841496,0.19608714984437528,0.3894080996884735,0.4302895322939865,0.4813167259786477,0.7929936305732485,0.9267182521620392,0.9755120213713268,0.3211743772241993,1.4835262689225288,0.7198755002223208,1.164218958611482,0.9737193763919822,7.357738385479128,3.0,3.5,3.75,1.0,2.5,4.5,1.0,4.0,1.0,1.0,3.25,1.5,1.5,4.0,1.0,6.0,6.0,1.0,4.0,4.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,3.0,1.0,4.0,1.0,3.0,1.0,1.0
124007943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5978161965423112,0.7196176604460628,0.1340160284951024,0.7268683274021353,0.8735529830810329,0.5237883503779458,0.7748108589230085,0.4307349665924276,0.3563167259786477,0.1951774340309372,0.2071005917159764,0.20970614425645592,0.5573843416370107,0.609973285841496,0.7456647398843931,0.3894080996884735,0.533630289532294,0.449288256227758,0.7929936305732485,0.9267182521620392,0.3437221727515584,1.2842526690391458,1.4835262689225288,1.2694530902623389,1.164218958611482,0.9643652561247216,8.229250298447063,4.0,3.75,4.0,1.75,3.25,4.5,1.0,3.0,1.0,1.0,1.0,1.0,1.25,3.0,3.0,7.0,1.0,2.0,2.0,2.0,8.0,2.0,7.0,1.0,1.0,4.0,2.0,3.0,5.0,3.0,5.0,6.0,1.0,1.0
